time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2025/07/11/14:07:46.693460,477,1752242866,693141728,imu_link,0.017917759804780133,-0.00933110583425573,0.8453651813111819,0.5338067015073907,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01065264417860243,-0.025566346028645832,0.626375477701823,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.0478515625,0.08134765625000001,9.92919921875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:46.699156,478,1752242866,698765208,imu_link,0.017917759804780133,-0.00933110583425573,0.8453651813111819,0.5338067015073907,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01065264417860243,-0.025566346028645832,0.626375477701823,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.16748046875,0.08134765625000001,9.670800781250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:46.749381,479,1752242866,749014210,imu_link,0.017999906725910505,-0.009684851844736296,0.8584692450560956,0.5124575712148485,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.011717908596462675,-0.02130528835720486,0.605070189344618,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.02392578125,0.0,9.77607421875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:46.793473,480,1752242866,793144071,imu_link,0.017809724246532932,-0.009989001406926214,0.8708493692570757,0.4911256556500671,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.017044230685763887,-0.022370552775065104,0.5880259586588542,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.02392578125,0.0,9.77607421875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:46.799620,481,1752242866,799240169,imu_link,0.017809724246532932,-0.009989001406926214,0.8708493692570757,0.4911256556500671,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.017044230685763887,-0.022370552775065104,0.5880259586588542,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.03828125,-0.0095703125,9.94833984375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:46.849841,482,1752242866,849425271,imu_link,0.01764330117775282,-0.010312206692719768,0.8825863160167212,0.46970604328314763,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,-0.022370552775065104,0.565655405883789,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.03828125,0.052636718750000006,9.790429687500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:46.893472,483,1752242866,893141084,imu_link,0.01769225537293826,-0.010378242237932905,0.8936051118476475,0.44838508033566765,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.009587379760742188,-0.018109495103624133,0.5464806463623048,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.03828125,0.052636718750000006,9.790429687500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:46.900122,484,1752242866,899807554,imu_link,0.01769225537293826,-0.010378242237932905,0.8936051118476475,0.44838508033566765,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.009587379760742188,-0.018109495103624133,0.5464806463623048,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.21054687500000002,0.0,9.771289062500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:46.950522,485,1752242866,950000480,imu_link,0.01789538768375836,-0.010259921513915004,0.9039055247254989,0.42723446897564005,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.012783173014322916,-0.034088461371527774,0.5166532426622179,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.14833984375,0.019140625,9.866992187500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:46.993866,486,1752242866,993316502,imu_link,0.018197242089879804,-0.010039630997980463,0.9133942679439322,0.4065451727384235,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006391586507161458,-0.02769687486436632,0.491086896633572,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.14833984375,0.019140625,9.866992187500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.000804,487,1752242867,362254,imu_link,0.018197242089879804,-0.010039630997980463,0.9133942679439322,0.4065451727384235,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006391586507161458,-0.02769687486436632,0.491086896633572,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.02392578125,0.057421875000000004,9.766503906250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.051066,488,1752242867,50534914,imu_link,0.018263129143584342,-0.00987478832906386,0.922300925087994,0.3859144338466383,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.004261057671440972,-0.02663161044650608,0.48469531012641065,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.052636718750000006,0.153125,9.8287109375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.093408,489,1752242867,93119161,imu_link,0.018227784157440335,-0.009976138569521197,0.9308087553861356,0.3649154497146769,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.012783173014322916,-0.03089266811794705,0.49321742546929254,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.052636718750000006,0.153125,9.8287109375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.100840,490,1752242867,100596865,imu_link,0.018227784157440335,-0.009976138569521197,0.9308087553861356,0.3649154497146769,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.012783173014322916,-0.03089266811794705,0.49321742546929254,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.03828125,0.10527343750000001,9.838281250000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.151225,491,1752242867,150956135,imu_link,0.018089440289949382,-0.009986879086029108,0.9388910860402805,0.343593601439579,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.002130528835720486,-0.019174759521484376,0.5028048052300348,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.1435546875,0.11962890625000001,9.795214843750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.193612,492,1752242867,193147043,imu_link,0.018219969694856,-0.009693978888551443,0.9464548079229306,0.3221759706079822,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.019174759521484376,-0.03834951904296875,0.5091963917371962,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.1435546875,0.11962890625000001,9.795214843750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.201498,493,1752242867,201163009,imu_link,0.018219969694856,-0.009693978888551443,0.9464548079229306,0.3221759706079822,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.019174759521484376,-0.03834951904296875,0.5091963917371962,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.33017578125,0.2009765625,9.718652343750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.251678,494,1752242867,251389229,imu_link,0.018449402400870164,-0.009545482793859958,0.9533530834052257,0.30114182982613275,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01384843743218316,-0.01065264417860243,0.4708468726942275,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.32539062500000004,0.3923828125,9.82392578125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.293483,495,1752242867,293143607,imu_link,0.018194611441176574,-0.009673158998323751,0.9594654226209091,0.28107203508065004,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.025566346028645832,-0.05006742763943142,0.4410194689941406,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.32539062500000004,0.3923828125,9.82392578125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.301982,496,1752242867,301654272,imu_link,0.018194611441176574,-0.009673158998323751,0.9594654226209091,0.28107203508065004,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.025566346028645832,-0.05006742763943142,0.4410194689941406,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.41630859375,0.26318359375,9.766503906250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.352293,497,1752242867,351921941,imu_link,0.0183989546653028,-0.010186074533685224,0.9651165957351895,0.2609744795747988,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.034088461371527774,0.002130528835720486,0.4282362959798177,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.07177734375,-0.14833984375,9.85263671875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.393660,498,1752242867,393160669,imu_link,0.017387399032723357,-0.010310755783453952,0.9700847065526325,0.24192360112800845,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.017044230685763887,0.0,0.381364661593967,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.07177734375,-0.14833984375,9.85263671875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.402469,499,1752242867,402152178,imu_link,0.017387399032723357,-0.010310755783453952,0.9700847065526325,0.24192360112800845,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.017044230685763887,0.0,0.381364661593967,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.07177734375,-0.1435546875,10.048828125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.452657,500,1752242867,452368901,imu_link,0.017681266371772225,-0.00995862758349298,0.9744363134846757,0.22374554636581817,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02769687486436632,-0.043675841132269966,0.37284254625108504,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.0,0.2201171875,9.599023437500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.493508,501,1752242867,493143837,imu_link,0.017854129253321506,-0.00943402834472628,0.97839244547761,0.20576795622773336,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,0.0,0.3739078106689453,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.0,0.2201171875,9.599023437500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.503304,502,1752242867,502956119,imu_link,0.017854129253321506,-0.00943402834472628,0.97839244547761,0.20576795622773336,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,0.0,0.3739078106689453,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.17705078125,-0.15791015625000002,9.7521484375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.553214,503,1752242867,552898757,imu_link,0.017211067579939173,-0.009533038611744907,0.982032086767573,0.18768559051379363,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.012783173014322916,-0.004261057671440972,0.3749730750868056,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.057421875000000004,-0.019140625,10.0392578125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.593581,504,1752242867,593143096,imu_link,0.01720832493854616,-0.00966989459480138,0.9853258577171969,0.16953855256314093,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.009587379760742188,-0.03834951904296875,0.3802993971761068,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.057421875000000004,-0.019140625,10.0392578125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.603474,505,1752242867,603122072,imu_link,0.01720832493854616,-0.00966989459480138,0.9853258577171969,0.16953855256314093,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.009587379760742188,-0.03834951904296875,0.3802993971761068,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.153125,-0.11962890625000001,9.862207031250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.653685,506,1752242867,653359412,imu_link,0.017114755882624125,-0.009509707484815005,0.9882388095852301,0.15165983589664928,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.015978966267903648,0.0,0.3632551664903429,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.0765625,0.11005859375,9.78564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.693703,507,1752242867,693307204,imu_link,0.01686865752394397,-0.009011709751476374,0.9907246721786889,0.13453200889425745,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.005326322089301215,-0.034088461371527774,0.3440804069688585,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.0765625,0.11005859375,9.78564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.703939,508,1752242867,703607814,imu_link,0.01686865752394397,-0.009011709751476374,0.9907246721786889,0.13453200889425745,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.005326322089301215,-0.034088461371527774,0.3440804069688585,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.08134765625000001,0.3349609375,9.7330078125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.754680,509,1752242867,754346478,imu_link,0.016950946182492096,-0.008477371624503677,0.9928517804434355,0.11783947413391861,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006391586507161458,-0.012783173014322916,0.3366235560438368,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.052636718750000006,0.43544921875000003,9.771289062500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.793466,510,1752242867,793139298,imu_link,0.016666871760946556,-0.008099760084882411,0.9947021272870997,0.10111521766178311,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006391586507161458,-0.002130528835720486,0.35792884440104167,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.052636718750000006,0.43544921875000003,9.771289062500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.804402,511,1752242867,804091924,imu_link,0.016666871760946556,-0.008099760084882411,0.9947021272870997,0.10111521766178311,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006391586507161458,-0.002130528835720486,0.35792884440104167,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.19619140625,0.39716796875000004,9.59423828125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.854684,512,1752242867,854358310,imu_link,0.016272149891005686,-0.007820019955930353,0.9962795922746499,0.08426765953122821,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02024002393934462,-0.01384843743218316,0.3568635799831814,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.033496093750000004,0.23925781250000003,9.78564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.893583,513,1752242867,893115393,imu_link,0.01613510362562848,-0.007955519479024497,0.9975732945435338,0.06725987031186745,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.022370552775065104,-0.02343581719292535,0.3600593732367621,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.033496093750000004,0.23925781250000003,9.78564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.905012,514,1752242867,904616029,imu_link,0.01613510362562848,-0.007955519479024497,0.9975732945435338,0.06725987031186745,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.022370552775065104,-0.02343581719292535,0.3600593732367621,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.019140625,0.02392578125,9.933984375000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.955186,515,1752242867,954840446,imu_link,0.01609645292072733,-0.00820224314944915,0.9985619799456229,0.05047375177025544,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.035153725789388024,-0.051132692057291665,0.3557983155653212,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.09091796875000001,-0.03828125,9.981835937500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:47.993782,516,1752242867,993403645,imu_link,0.016083415363638935,-0.007980293428053474,0.9992572527720416,0.034096648655184796,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.007456850925021701,-0.02024002393934462,0.34514567138671876,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.09091796875000001,-0.03828125,9.981835937500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:48.005563,517,1752242868,5187493,imu_link,0.016083415363638935,-0.007980293428053474,0.9992572527720416,0.034096648655184796,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.007456850925021701,-0.02024002393934462,0.34514567138671876,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.12919921875,0.09091796875000001,9.83349609375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:48.055671,518,1752242868,55372526,imu_link,0.016456705265451392,-0.007248415246941445,0.9996729436231668,0.018183594694306384,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02663161044650608,-0.04261057671440972,0.34194987813313804,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.22968750000000002,0.22490234375,9.766503906250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:48.093468,519,1752242868,93136805,imu_link,0.016662724376792604,-0.006564818739074471,0.9998354426436079,0.0028886683656248,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006391586507161458,-0.012783173014322916,0.3238403830295139,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.22968750000000002,0.22490234375,9.766503906250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:48.106184,520,1752242868,105770971,imu_link,0.016662724376792604,-0.006564818739074471,0.9998354426436079,0.0028886683656248,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006391586507161458,-0.012783173014322916,0.3238403830295139,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.11962890625000001,0.19619140625,9.85263671875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:48.156082,521,1752242868,155784843,imu_link,-0.016468272702086003,0.006178581891921995,-0.9997753147363211,0.01182967302612315,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.012783173014322916,-0.02130528835720486,0.30573088792588976,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.14833984375,0.23925781250000003,9.68037109375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:48.193583,522,1752242868,193139161,imu_link,-0.01626891295910901,0.005997410101393499,-0.9995074073595512,0.026159055345959175,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02024002393934462,-0.002130528835720486,0.30040456583658853,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.14833984375,0.23925781250000003,9.68037109375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:48.206370,523,1752242868,206036581,imu_link,-0.01626891295910901,0.005997410101393499,-0.9995074073595512,0.026159055345959175,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02024002393934462,-0.002130528835720486,0.30040456583658853,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.2201171875,0.18183593750000002,9.866992187500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:48.256641,524,1752242868,256289813,imu_link,-0.015538231646176513,0.005799008590672859,-0.9990481942525402,0.04034402579581907,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.004261057671440972,0.002130528835720486,0.2972087725830078,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.1244140625,0.08134765625000001,9.91962890625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:48.293503,525,1752242868,293137899,imu_link,-0.01537677663855365,0.005543946511423719,-0.9983816140703495,0.05446991907071377,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.002130528835720486,-0.018109495103624133,0.3142530032687717,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.1244140625,0.08134765625000001,9.91962890625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:48.306763,526,1752242868,306458605,imu_link,-0.01537677663855365,0.005543946511423719,-0.9983816140703495,0.05446991907071377,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.002130528835720486,-0.018109495103624133,0.3142530032687717,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.033496093750000004,0.153125,9.76171875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:48.357082,527,1752242868,356756862,imu_link,-0.015152251271202915,0.005100831523006509,-0.9974905614083512,0.06897079599686094,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006391586507161458,-0.019174759521484376,0.32490564744737416,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.052636718750000006,0.15791015625000002,9.747363281250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:07:48.393550,528,1752242868,393179479,imu_link,-0.014830405297130823,0.004769708162894104,-0.9963936523698725,0.08340862353371498,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.004261057671440972,-0.001065264417860243,0.32490564744737416,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.052636718750000006,0.15791015625000002,9.747363281250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
