time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2025/07/11/14:10:41.813295,325,1752243041,812724030,imu_link,-0.017971497978142258,0.004841908016406305,0.974725567148304,0.22262895124983034,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.001065264417860243,0.03089266811794705,-0.748880885755751,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.18662109375000002,0.25361328125000004,9.953125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:41.834056,326,1752243041,833584602,imu_link,-0.017971497978142258,0.004841908016406305,0.974725567148304,0.22262895124983034,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.001065264417860243,0.03089266811794705,-0.748880885755751,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.19619140625,-0.25361328125000004,9.972265625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:41.884232,327,1752243041,883814436,imu_link,-0.018355659914066583,0.004643701955762975,0.9692840459758014,0.24521407789530653,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01384843743218316,0.018109495103624133,-0.717988217637804,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.12919921875,0.1244140625,10.082324218750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:41.912792,328,1752243041,912346051,imu_link,-0.018818178192205725,0.004789096500085748,0.9632121023340697,0.2680398974806188,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.004261057671440972,0.019174759521484376,-0.717988217637804,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.12919921875,0.1244140625,10.082324218750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:41.934560,329,1752243041,934083111,imu_link,-0.018818178192205725,0.004789096500085748,0.9632121023340697,0.2680398974806188,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.004261057671440972,0.019174759521484376,-0.717988217637804,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.26796875000000003,0.32539062500000004,9.68037109375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:41.984776,330,1752243041,984326934,imu_link,-0.019145842288044817,0.005085326406143552,0.9563523086149579,0.29154388689400534,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.003195793253580729,0.029827403700086803,-0.7222492753092449,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.26796875000000003,0.3828125,9.6564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.013186,331,1752243042,12597625,imu_link,-0.019711760195392728,0.005433407668829235,0.9488693557581489,0.31500614326425325,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02450108161078559,0.07137271599663629,-0.7020092513699002,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.26796875000000003,0.3828125,9.6564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.035074,332,1752243042,34617425,imu_link,-0.019711760195392728,0.005433407668829235,0.9488693557581489,0.31500614326425325,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02450108161078559,0.07137271599663629,-0.7020092513699002,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.3923828125,0.36367187500000003,9.76171875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.085250,333,1752243042,84825536,imu_link,-0.02011178796364579,0.005976893189825002,0.9405353132088625,0.33904736739843544,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.008522115342881944,0.03302319695366754,-0.717988217637804,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.38759765625000003,0.21533203125000003,9.838281250000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.113159,334,1752243042,112596047,imu_link,-0.02030367579893381,0.006116660162267432,0.9314788265572201,0.3631770131672642,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.018109495103624133,0.02876213928222656,-0.6870955495198567,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.38759765625000003,0.21533203125000003,9.838281250000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.135619,335,1752243042,135158310,imu_link,-0.02030367579893381,0.006116660162267432,0.9314788265572201,0.3631770131672642,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.018109495103624133,0.02876213928222656,-0.6870955495198567,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.06220703125,0.0478515625,9.795214843750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.185780,336,1752243042,185339545,imu_link,-0.02002958767442617,0.006280276769385292,0.9218100860539009,0.3870730408987329,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.006391586507161458,0.001065264417860243,-0.6593986746554905,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.45937500000000003,0.14833984375,9.85263671875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.212889,337,1752243042,212368873,imu_link,-0.0204033078402599,0.006872396871491835,0.9116707034327141,0.4103571660065372,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.001065264417860243,0.004261057671440972,-0.6391586507161459,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.45937500000000003,0.14833984375,9.85263671875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.236040,338,1752243042,235607051,imu_link,-0.0204033078402599,0.006872396871491835,0.9116707034327141,0.4103571660065372,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.001065264417860243,0.004261057671440972,-0.6391586507161459,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.11962890625000001,0.02392578125,9.72822265625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.286332,339,1752243042,285824421,imu_link,-0.02047403147071606,0.007086511378384469,0.9009113018054844,0.43346213406821094,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01384843743218316,0.04261057671440972,-0.6242449488661024,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.06699218750000001,0.36367187500000003,9.7138671875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.313064,340,1752243042,312533245,imu_link,-0.02057336632330448,0.00673339065959766,0.8895086668335247,0.4564052252948012,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02876213928222656,0.0,-0.605070189344618,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.06699218750000001,0.36367187500000003,9.7138671875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.336521,341,1752243042,336089313,imu_link,-0.02057336632330448,0.00673339065959766,0.8895086668335247,0.4564052252948012,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02876213928222656,0.0,-0.605070189344618,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.31103515625,0.2966796875,9.771289062500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.386775,342,1752243042,386358002,imu_link,-0.021466963700219187,0.006690805083609988,0.8776455946756048,0.47878242735435755,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.051132692057291665,0.047936898803710944,-0.5848301654052734,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.42109375000000004,0.18183593750000002,9.914843750000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.413123,343,1752243042,412632419,imu_link,-0.0222112275250508,0.006595772990383441,0.8653663780583909,0.5006038242728393,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.03302319695366754,0.03089266811794705,-0.5699164635552301,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.42109375000000004,0.18183593750000002,9.914843750000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.437220,344,1752243042,436598330,imu_link,-0.0222112275250508,0.006595772990383441,0.8653663780583909,0.5006038242728393,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.03302319695366754,0.03089266811794705,-0.5699164635552301,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.32539062500000004,0.29189453125000003,9.7521484375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.487254,345,1752243042,486856056,imu_link,-0.02266544736950014,0.006396299621923511,0.8528244717521833,0.5216663543178689,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.005326322089301215,0.05326322089301216,-0.5368932666015624,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.440234375,-0.10527343750000001,9.90048828125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.513328,346,1752243042,512798875,imu_link,-0.023324561151473147,0.006551014750034427,0.8401268337169497,0.5418486433696854,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02450108161078559,0.031957932535807296,-0.5113269205729167,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.440234375,-0.10527343750000001,9.90048828125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.537762,347,1752243042,537119103,imu_link,-0.023324561151473147,0.006551014750034427,0.8401268337169497,0.5418486433696854,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02450108161078559,0.031957932535807296,-0.5113269205729167,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.19619140625,0.04306640625,9.99140625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.587848,348,1752243042,587383232,imu_link,-0.023129378191503774,0.0068862076912981,0.8274409307088413,0.5610339724079044,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.006391586507161458,-0.006391586507161458,-0.47404266594780814,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.18662109375000002,0.29189453125000003,9.666015625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.612872,349,1752243042,612365466,imu_link,-0.023119233125902184,0.0072749102939356795,0.8146479812424997,0.5794490861131849,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.014913701850043402,0.02769687486436632,-0.45912896409776477,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.18662109375000002,0.29189453125000003,9.666015625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.638216,350,1752243042,637642271,imu_link,-0.023119233125902184,0.0072749102939356795,0.8146479812424997,0.5794490861131849,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.014913701850043402,0.02769687486436632,-0.45912896409776477,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.39716796875000004,0.26796875000000003,9.723437500000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.688577,351,1752243042,687962237,imu_link,-0.023471483681967935,0.007565972084110544,0.8017877122269844,0.5970999162971036,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02450108161078559,0.02663161044650608,-0.4378236757405599,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.7991210937500001,-0.287109375,9.8095703125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.713021,352,1752243042,712501508,imu_link,-0.023827825130790237,0.00676587149503293,0.7890016257321069,0.6138915965580093,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.07456850925021702,0.025566346028645832,-0.4058657432047526,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.7991210937500001,-0.287109375,9.8095703125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.738709,353,1752243042,738228802,imu_link,-0.023827825130790237,0.00676587149503293,0.7890016257321069,0.6138915965580093,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.07456850925021702,0.025566346028645832,-0.4058657432047526,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.6507812500000001,0.04306640625,10.0392578125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.788812,354,1752243042,788391267,imu_link,-0.02482235886224438,0.00706811006760069,0.7762080272775701,0.6299484032128737,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.018109495103624133,0.015978966267903648,-0.41758365180121526,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.6316406250000001,0.19140625,9.9052734375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.813081,355,1752243042,812513247,imu_link,-0.024064807486212977,0.007174061000555853,0.7634068693746627,0.6454296008713797,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02876213928222656,0.008522115342881944,-0.3930825701904297,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.6316406250000001,0.19140625,9.9052734375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.839078,356,1752243042,838664435,imu_link,-0.024064807486212977,0.007174061000555853,0.7634068693746627,0.6454296008713797,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02876213928222656,0.008522115342881944,-0.3930825701904297,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.3923828125,0.052636718750000006,9.60859375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.889301,357,1752243042,888878559,imu_link,-0.023590570870146946,0.007718989878268167,0.7510176994673184,0.6598153660290859,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.009587379760742188,0.02876213928222656,-0.3526025223117405,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.28232421875,0.052636718750000006,9.72822265625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.912971,358,1752243042,912510647,imu_link,-0.023278797437952813,0.008187962347096008,0.7389066448852628,0.6733557937723927,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01384843743218316,0.004261057671440972,-0.33981934929741753,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.28232421875,0.052636718750000006,9.72822265625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.939595,359,1752243042,939184506,imu_link,-0.023278797437952813,0.008187962347096008,0.7389066448852628,0.6733557937723927,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01384843743218316,0.004261057671440972,-0.33981934929741753,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.0861328125,-0.1435546875,10.02490234375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:42.989764,360,1752243042,989361221,imu_link,-0.022779309643877182,0.008203701647588386,0.7268205806760928,0.686400499589775,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.025566346028645832,0.035153725789388024,-0.33023196953667533,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.1244140625,-0.2583984375,10.010546875000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.012774,361,1752243043,12338695,imu_link,-0.02229392736861253,0.008603612333026117,0.7147336376727977,0.6989884017895547,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02130528835720486,0.0,-0.33981934929741753,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.1244140625,-0.2583984375,10.010546875000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.040111,362,1752243043,39678778,imu_link,-0.02229392736861253,0.008603612333026117,0.7147336376727977,0.6989884017895547,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02130528835720486,0.0,-0.33981934929741753,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.052636718750000006,0.248828125,9.843066406250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.090342,363,1752243043,89889118,imu_link,-0.021360099405245428,0.00935596157268578,0.7025261583496883,0.711275761551648,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.01384843743218316,-0.019174759521484376,-0.35047199347602,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.1435546875,0.02392578125,9.886132812500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.113243,364,1752243043,112679325,imu_link,-0.021169708012397214,0.009415378936987358,0.6902206999438885,0.7232278890302224,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.019174759521484376,0.02024002393934462,-0.3408846137152778,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.1435546875,0.02392578125,9.886132812500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.141037,365,1752243043,140493628,imu_link,-0.021169708012397214,0.009415378936987358,0.6902206999438885,0.7232278890302224,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.019174759521484376,0.02024002393934462,-0.3408846137152778,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.172265625,-0.04306640625,9.986621093750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.190879,366,1752243043,190450333,imu_link,-0.020775020528533198,0.009721812152553471,0.6781308733223692,0.734583149505589,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.012783173014322916,-0.022370552775065104,-0.32810144070095487,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.014355468750000001,-0.172265625,10.1158203125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.212926,367,1752243043,212396141,imu_link,-0.020015404266758522,0.009883600556167115,0.6662837813731705,0.7453640860084106,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,-0.01065264417860243,-0.3046656235080295,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.014355468750000001,-0.172265625,10.1158203125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.241174,368,1752243043,240659419,imu_link,-0.020015404266758522,0.009883600556167115,0.6662837813731705,0.7453640860084106,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,-0.01065264417860243,-0.3046656235080295,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.5311523437500001,0.61728515625,9.5703125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.291376,369,1752243043,290951872,imu_link,-0.019425325834740857,0.010568903033087232,0.6546574714739116,0.7556021109342375,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.01065264417860243,0.02769687486436632,-0.29933930141872833,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.5359375000000001,0.38759765625000003,9.76171875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.312923,370,1752243043,312362312,imu_link,-0.01907786516373884,0.010699194860848114,0.6435416608740299,0.7650984858236349,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02876213928222656,-0.017044230685763887,-0.26951189771864154,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.5359375000000001,0.38759765625000003,9.76171875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.341946,371,1752243043,341401906,imu_link,-0.01907786516373884,0.010699194860848114,0.6435416608740299,0.7650984858236349,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02876213928222656,-0.017044230685763887,-0.26951189771864154,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.0765625,0.5263671875,9.6564453125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.391863,372,1752243043,391417947,imu_link,-0.018915238812401744,0.010727538878615817,0.6326981061914506,0.774093172733121,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02450108161078559,0.047936898803710944,-0.2684466333007812,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.37802734375,0.2583984375,9.742578125000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.413087,373,1752243043,412509224,imu_link,-0.019229955216534214,0.01110717661622921,0.6220268946931392,0.7826808939334067,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.043675841132269966,0.002130528835720486,-0.2684466333007812,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.37802734375,0.2583984375,9.742578125000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.442273,374,1752243043,441819138,imu_link,-0.019229955216534214,0.01110717661622921,0.6220268946931392,0.7826808939334067,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.043675841132269966,0.002130528835720486,-0.2684466333007812,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.440234375,0.3349609375,9.97705078125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.492470,375,1752243043,492043978,imu_link,-0.01922139682545467,0.011070022961874662,0.6116594329007742,0.7908101735809963,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.012783173014322916,0.043675841132269966,-0.24394555168999565,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-1.05751953125,0.43544921875000003,9.77607421875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:10:43.513063,376,1752243043,512505188,imu_link,-0.019456243822206506,0.011566718066982434,0.601755038099905,0.7983599061393749,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.004261057671440972,0.02876213928222656,-0.2151834124077691,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-1.05751953125,0.43544921875000003,9.77607421875,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
