time,x,y,theta,left_vel,right_vel
10.9,-0.9602936856769432,0.2679133974894983,1.251624470568522,0.4144756648108596,0.17981481239913322
10.95,-0.95579301479833,0.2810416889260652,1.229177066822548,0.4149556024743731,0.17169443853327426
11.0,-0.9510565162951538,0.2938926261462361,1.2058913717475954,0.41564642481966,0.16313958944238216
11.05,-0.9460853588275452,0.3064535268264884,1.18170578177162,0.4165738522503401,0.1541574529441037
11.1,-0.9408807689542252,0.3187119948743453,1.156557088678023,0.41776303545734184,0.14475825221289032
11.15,-0.9354440308298676,0.3306559326618256,1.130380882521663,0.41923785246601075,0.13495605193462043
11.2,-0.9297764858882516,0.3422735529643443,1.1031121101781216,0.42102004775986035,0.12476971483538489
11.25,-0.9238795325112868,0.3535533905932737,1.0746858199318616,0.42312819794039863,0.11422401813480512
11.3,-0.917754625683981,0.3644843137107059,1.04503812437467,0.425576494773061,0.10335093143172065
11.35,-0.9114032766354452,0.3750555348152298,1.0141074140236896,0.4283733473175782,0.09219104480645522
11.4,-0.9048270524660196,0.3852566213878946,0.9818358515025788,0.4315198214085509,0.08079511731690447
11.45,-0.8980275757606154,0.3950775061878454,0.94817116965446,0.4350079581607346,0.06922569056824436
11.5,-0.8910065241883679,0.4045084971874736,0.9130687851951907,0.43881904404641353,0.05755867921861458
11.55,-0.8837656300886936,0.4135402871372808,0.876494221066834,0.4429219430121964,0.04588481084417437
11.6,-0.8763066800438634,0.4221639627510078,0.8384258043476026,0.44727164392364066,0.03431074406135606
11.65,-0.8686315144381912,0.4303710135019718,0.7988575718927244,0.45180821971874985,0.022959651304371595
11.7,-0.8607420270039436,0.4381533400219318,0.7578022734856995,0.45645643031668676,0.01197101943001649
11.75,-0.8526401643540921,0.445503262094184,0.7152943146460304,0.46112621874769993,0.001499408735551915
11.8,-0.844327925502015,0.4524135262330098,0.6713924332034157,0.465714336155446,-0.008288067559478937
11.85,-0.8358073613682702,0.4588773128419906,0.6261818627476246,0.47010727352761067,-0.01721571290921904
11.9,-0.827080574274562,0.4648882429441255,0.5797757117532917,0.4741855677216377,-0.02510471210877681
11.95,-0.8181497174250232,0.4704403844771129,0.5323152901395066,0.47782938731631736,-0.031779960022998405
12.0,-0.8090169943749475,0.4755282581475767,0.4839691544535003,0.48092510466931493,-0.037077909165002663
12.05,-0.7996846584870907,0.4801468428384715,0.4349307235386549,0.48337235474732515,-0.040854872186328196
12.1,-0.7901550123756903,0.4842915805643156,0.3854144357899735,0.48509091200122856,-0.04299503777768469
12.15,-0.7804304073383297,0.4879583809693737,0.3356505649802192,0.48602663047312067,-0.04341737105568628
12.2,-0.770513242775789,0.4911436253643444,0.2858789635025577,0.48615572575099303,-0.04208060998666203
