time,x,y,theta,left_vel,right_vel
2.8000000000000003,0.6374239897486897,0.4911436253643443,3.3801236237560865,0.08328971104401978,0.4702816423244992
2.85,0.6252426563357052,0.4879583809693737,3.414121044155661,0.09853289087727256,0.4671659224404539
2.9000000000000004,0.6129070536529764,0.4842915805643155,3.446477569437459,0.11384299530147265,0.4644359365866042
2.95,0.600420225325884,0.4801468428384715,3.4772277735869848,0.1291328502828329,0.46212056758165876
3.0,0.5877852522924731,0.4755282581475768,3.506415358551248,0.14432984370774232,0.46023558571859774
3.0500000000000003,0.5750052520432785,0.4704403844771127,3.5340908071489388,0.15937440539345044,0.45878545777544677
3.1,0.5620833778521306,0.4648882429441257,3.560309347980007,0.17421837135495344,0.4577651823259512
3.1500000000000004,0.5490228179981317,0.4588773128419905,3.5851292331237183,0.1888233525018311,0.4571620470183594
3.2,0.5358267949789965,0.4524135262330097,3.6086103129929823,0.2031591888395913,0.45695724143776423
3.25,0.5224985647159489,0.4455032620941839,3.6308128825913895,0.21720253836903544,0.4571272894155135
3.3000000000000003,0.5090414157503714,0.4381533400219318,3.651796768181349,0.2309356255473489,0.45764528714486297
3.35,0.4954586684324075,0.4303710135019718,3.671620621678942,0.2443451567337922,0.45848194906099915
3.4000000000000004,0.4817536741017151,0.4221639627510075,3.6903413908002456,0.257421398357706,0.4596064734001762
3.45,0.4679298142605733,0.4135402871372808,3.7080139351865866,0.2701574063620997,0.4609872449892239
3.5,0.4539904997395468,0.4045084971874737,3.724690761753128,0.2825483916186706,0.46259239533548163
3.5500000000000003,0.4399391698559151,0.3950775061878451,3.7404218558556126,0.2945912044822611,0.46439024048878613
3.6,0.4257792915650726,0.3852566213878946,3.7552545882343034,0.30628392166348667,0.46634961620994586
3.65,0.4115143586051086,0.3750555348152297,3.7692336808739753,0.3176255195534698,0.4684401282773711
3.7,0.3971478906347805,0.3644843137107057,3.7824012178046047,0.3286156196071663,0.47063233369881546
