time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.orientation.x,.orientation.y,.orientation.z,.orientation.w,.orientation_covariance,.angular_velocity.x,.angular_velocity.y,.angular_velocity.z,.angular_velocity_covariance,.linear_acceleration.x,.linear_acceleration.y,.linear_acceleration.z,.linear_acceleration_covariance
2025/07/11/14:09:41.565837,328,1752242981,565492514,imu_link,-0.012910634822592802,0.015041870525864538,0.4373242460679929,0.8990854027513862,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.007456850925021701,0.02876213928222656,-0.0841558890109592,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.8469726562500001,0.34931640625000004,9.99619140625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:41.577461,329,1752242981,577085497,imu_link,-0.012910634822592802,0.015041870525864538,0.4373242460679929,0.8990854027513862,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.007456850925021701,0.02876213928222656,-0.0841558890109592,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.5646484375,-0.37324218750000004,10.02490234375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:41.627466,330,1752242981,627251646,imu_link,-0.012210310914412745,0.014084926479497838,0.43154276533020197,0.9018998640894691,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02769687486436632,-0.0671116583251953,-0.047936898803710944,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.55029296875,0.18183593750000002,10.034472656250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:41.665870,331,1752242981,665492674,imu_link,-0.011642949928130857,0.014807784381634739,0.42637909669477436,0.9043484047315096,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.002130528835720486,-0.006391586507161458,-0.03728425462510851,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.55029296875,0.18183593750000002,10.034472656250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:41.677841,332,1752242981,677487223,imu_link,-0.011642949928130857,0.014807784381634739,0.42637909669477436,0.9043484047315096,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.002130528835720486,-0.006391586507161458,-0.03728425462510851,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.8852539062500001,0.64599609375,9.97705078125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:41.727996,333,1752242981,727715316,imu_link,-0.009957142464009281,0.014823817655431828,0.42154287295790527,0.9066326246073793,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.06498112948947483,-0.02450108161078559,-0.029827403700086803,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.11005859375,0.5263671875,9.6181640625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:41.765878,334,1752242981,765510853,imu_link,-0.008184268640248916,0.014492238079634795,0.41726416702299796,0.9086328233675424,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.047936898803710944,0.02343581719292535,-0.02024002393934462,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.11005859375,0.5263671875,9.6181640625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:41.778259,335,1752242981,777967229,imu_link,-0.008184268640248916,0.014492238079634795,0.41726416702299796,0.9086328233675424,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.047936898803710944,0.02343581719292535,-0.02024002393934462,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.028710937500000002,0.5359375000000001,9.2736328125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:41.828918,336,1752242981,828488293,imu_link,-0.007539746122582599,0.014528594416583437,0.41315930671034146,0.9105116470706542,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02130528835720486,-0.018109495103624133,-0.017044230685763887,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.30146484375000004,0.0765625,10.1349609375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:41.865927,337,1752242981,865509049,imu_link,-0.007550396135847822,0.013897424205214679,0.40941017123431517,0.9122133329482424,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.0543284853108724,-0.006391586507161458,-0.015978966267903648,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.30146484375000004,0.0765625,10.1349609375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:41.878775,338,1752242981,878451754,imu_link,-0.007550396135847822,0.013897424205214679,0.40941017123431517,0.9122133329482424,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.0543284853108724,-0.006391586507161458,-0.015978966267903648,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.47373046875,-0.0478515625,10.11103515625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:41.929266,339,1752242981,928884718,imu_link,-0.007211228007780091,0.01410559559801336,0.4059915150411152,0.9137395252904763,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,-0.03089266811794705,-0.01065264417860243,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.00478515625,0.17705078125,9.94833984375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:41.965937,340,1752242981,965506493,imu_link,-0.005604994014823469,0.013454319098499637,0.40265131816329386,0.9152373906921916,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.035153725789388024,-0.03302319695366754,-0.001065264417860243,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.00478515625,0.17705078125,9.94833984375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:41.979386,341,1752242981,979021733,imu_link,-0.005604994014823469,0.013454319098499637,0.40265131816329386,0.9152373906921916,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.035153725789388024,-0.03302319695366754,-0.001065264417860243,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.03828125,0.248828125,9.646875000000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.030146,342,1752242982,29656752,imu_link,-0.00465724233185459,0.013553084878669902,0.39978777090885537,0.9164956967797845,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.014913701850043402,-0.03834951904296875,0.018109495103624133,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.3828125,-0.18183593750000002,9.910058593750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.065929,343,1752242982,65507881,imu_link,-0.004293790400185283,0.01328943521767647,0.39741401225460943,0.9175331368072149,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02769687486436632,-0.003195793253580729,0.02663161044650608,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.3828125,-0.18183593750000002,9.910058593750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.079876,344,1752242982,79578627,imu_link,-0.004293790400185283,0.01328943521767647,0.39741401225460943,0.9175331368072149,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02769687486436632,-0.003195793253580729,0.02663161044650608,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.09091796875000001,0.00478515625,9.99619140625,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.130499,345,1752242982,129966808,imu_link,-0.004066941487142829,0.012966209927935912,0.39525964696869675,0.9184689155683093,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.04154531229654948,-0.05326322089301216,0.02024002393934462,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.61728515625,0.0861328125,10.034472656250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.165899,346,1752242982,165507418,imu_link,-0.003667088895128355,0.011986935067724013,0.39319661393812305,0.9193689621878216,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02876213928222656,-0.012783173014322916,0.017044230685763887,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.61728515625,0.0861328125,10.034472656250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.180865,347,1752242982,180367707,imu_link,-0.003667088895128355,0.011986935067724013,0.39319661393812305,0.9193689621878216,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02876213928222656,-0.012783173014322916,0.017044230685763887,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.13398437500000002,-0.18183593750000002,9.890917968750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.231124,348,1752242982,230733660,imu_link,-0.003489555193356286,0.012007133779888414,0.3911669313557144,0.9202347980579186,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.012783173014322916,-0.019174759521484376,0.009587379760742188,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.06699218750000001,0.27753906250000004,9.914843750000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.265939,349,1752242982,265512988,imu_link,-0.0031191105191478805,0.011691881313449077,0.38918133308957686,0.9210816798935594,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02769687486436632,0.047936898803710944,0.009587379760742188,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.06699218750000001,0.27753906250000004,9.914843750000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.281278,350,1752242982,280805529,imu_link,-0.0031191105191478805,0.011691881313449077,0.38918133308957686,0.9210816798935594,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02769687486436632,0.047936898803710944,0.009587379760742188,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.2009765625,0.3828125,9.742578125000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.331342,351,1752242982,330895076,imu_link,-0.0029826906869086962,0.011797743545699318,0.3874124769400706,0.9218261709859702,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02024002393934462,-0.02663161044650608,0.02876213928222656,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.0,0.153125,9.981835937500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.365922,352,1752242982,365501671,imu_link,-0.002714817216614493,0.011699190357626718,0.38608536187396936,0.9223848719808355,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02024002393934462,0.004261057671440972,0.04154531229654948,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.0,0.153125,9.981835937500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.381691,353,1752242982,381256039,imu_link,-0.002714817216614493,0.011699190357626718,0.38608536187396936,0.9223848719808355,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.02024002393934462,0.004261057671440972,0.04154531229654948,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.00478515625,0.287109375,9.82392578125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.431867,354,1752242982,431413632,imu_link,-0.0024376291790943814,0.011812696166805536,0.38515324307390036,0.9227738062618125,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.012783173014322916,-0.007456850925021701,0.05006742763943142,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.10527343750000001,0.172265625,10.048828125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.465888,355,1752242982,465502481,imu_link,-0.001957731111798242,0.011803243771001493,0.3845300843758169,0.9230349207561453,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.022370552775065104,-0.02343581719292535,0.0671116583251953,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.10527343750000001,0.172265625,10.048828125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.482070,356,1752242982,481664828,imu_link,-0.001957731111798242,0.011803243771001493,0.3845300843758169,0.9230349207561453,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.022370552775065104,-0.02343581719292535,0.0671116583251953,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.49287109375000004,0.50244140625,9.82392578125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.532310,357,1752242982,531936999,imu_link,-0.0011085400706760036,0.011637383301973215,0.38443663109811044,0.9230773635610017,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.012783173014322916,-0.014913701850043402,0.08948221110026042,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.22968750000000002,0.41152343750000003,9.747363281250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.565860,358,1752242982,565502098,imu_link,-2.0908445183037173e-05,0.011261122185796855,0.38474240864829934,0.9229552890998882,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.014913701850043402,-0.031957932535807296,0.09587379760742189,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.22968750000000002,0.41152343750000003,9.747363281250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.582789,359,1752242982,582380209,imu_link,-2.0908445183037173e-05,0.011261122185796855,0.38474240864829934,0.9229552890998882,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.014913701850043402,-0.031957932535807296,0.09587379760742189,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.0095703125,0.5263671875,9.670800781250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.633034,360,1752242982,632611281,imu_link,0.0007982521423290831,0.011032896503478898,0.3850046947955078,0.9228483206755478,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.015978966267903648,0.017044230685763887,0.08841694668240017,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.54072265625,-0.11005859375,10.02490234375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.665829,361,1752242982,665501465,imu_link,0.0013940604155640952,0.010970691632433019,0.38513407622573886,0.9227943670452322,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.012783173014322916,0.007456850925021701,0.07456850925021702,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.54072265625,-0.11005859375,10.02490234375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.683087,362,1752242982,682681316,imu_link,0.0013940604155640952,0.010970691632433019,0.38513407622573886,0.9227943670452322,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.012783173014322916,0.007456850925021701,0.07456850925021702,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.00478515625,0.33017578125,9.723437500000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.733442,363,1752242982,732956083,imu_link,0.002199795411204788,0.01140951301037993,0.38494604999351106,0.9228659287824034,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.035153725789388024,0.019174759521484376,0.058589542982313364,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.11962890625000001,0.248828125,9.694726562500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.765918,364,1752242982,765513799,imu_link,0.0029168636577313056,0.011188160258624322,0.3848115400044907,0.9229227463096799,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.011717908596462675,0.001065264417860243,0.07137271599663629,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.11962890625000001,0.248828125,9.694726562500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.783768,365,1752242982,783199692,imu_link,0.0029168636577313056,0.011188160258624322,0.3848115400044907,0.9229227463096799,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.011717908596462675,0.001065264417860243,0.07137271599663629,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.26796875000000003,0.39716796875000004,9.8095703125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.833891,366,1752242982,833469698,imu_link,0.0031454543802800447,0.01113028398015763,0.38512052023465754,0.922793805673537,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.005326322089301215,0.007456850925021701,0.09906959086100262,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.09091796875000001,-0.03828125,9.938769531250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.866004,367,1752242982,865529571,imu_link,0.003479185529789019,0.011175057226896951,0.3861791675220699,0.9223495345778553,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.002130528835720486,-0.029827403700086803,0.13954963873969184,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.09091796875000001,-0.03828125,9.938769531250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.884493,368,1752242982,884059113,imu_link,0.003479185529789019,0.011175057226896951,0.3861791675220699,0.9223495345778553,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.002130528835720486,-0.029827403700086803,0.13954963873969184,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.095703125,0.31582031250000003,10.029687500000001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.934389,369,1752242982,933974515,imu_link,0.004569322346322008,0.011021558214087538,0.3875449291211709,0.9217736026054856,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.031957932535807296,-0.022370552775065104,0.14700648966471355,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.09091796875000001,0.7034179687500001,9.555957031250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.966048,370,1752242982,965529940,imu_link,0.005610558471213611,0.011476845166975183,0.38907798035931573,0.9211162406874446,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.017044230685763887,0.006391586507161458,0.13209278781467015,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.09091796875000001,0.7034179687500001,9.555957031250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:42.984652,371,1752242982,984279376,imu_link,0.005610558471213611,0.011476845166975183,0.38907798035931573,0.9211162406874446,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.017044230685763887,0.006391586507161458,0.13209278781467015,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.50244140625,0.32539062500000004,9.555957031250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:43.035161,372,1752242983,34500181,imu_link,0.006181109859989696,0.0112105972788176,0.39018256372798493,0.9206485123825531,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.0,0.009587379760742188,0.12463593688964843,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.10527343750000001,0.36367187500000003,9.70908203125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:43.066259,373,1752242983,65696483,imu_link,0.005902890343750705,0.011471044777862222,0.39137131298646327,0.9201424163620249,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.018109495103624133,0.05539374972873264,0.1257012013075087,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.10527343750000001,0.36367187500000003,9.70908203125,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:43.085280,374,1752242983,84763958,imu_link,0.005902890343750705,0.011471044777862222,0.39137131298646327,0.9201424163620249,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.018109495103624133,0.05539374972873264,0.1257012013075087,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.25361328125000004,0.02392578125,10.077539062500001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:43.135672,375,1752242983,135087894,imu_link,0.005547676651715046,0.011542357490668623,0.39260696400258593,0.919617186161719,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.008522115342881944,-0.004261057671440972,0.1384843743218316,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.31582031250000003,0.36367187500000003,9.9052734375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:43.166185,376,1752242983,165669491,imu_link,0.005856262922239133,0.011274554320092443,0.39410777162910204,0.9189764158840055,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.015978966267903648,-0.019174759521484376,0.16192019151475695,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-0.31582031250000003,0.36367187500000003,9.9052734375,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:43.185844,377,1752242983,185333061,imu_link,0.005856262922239133,0.011274554320092443,0.39410777162910204,0.9189764158840055,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",-0.015978966267903648,-0.019174759521484376,0.16192019151475695,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",-1.0144531250000002,0.593359375,9.718652343750001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:43.236229,378,1752242983,235592378,imu_link,0.0060329939369723525,0.011426105961574815,0.39608591951844885,0.918122536182364,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.009587379760742188,0.0,0.18642127312554252,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.0095703125,0.2583984375,9.862207031250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
2025/07/11/14:09:43.265939,379,1752242983,265517539,imu_link,0.007156599486306415,0.010587310189234806,0.3987327068823255,0.9169781460913031,"(0.001, 0.0, 0.0, 0.0, 0.001, 0.0, 0.0, 0.0, 0.001)",0.02343581719292535,-0.0671116583251953,0.2205097344970703,"(1e-05, 0.0, 0.0, 0.0, 1e-05, 0.0, 0.0, 0.0, 1e-05)",0.0095703125,0.2583984375,9.862207031250001,"(0.01, 0.0, 0.0, 0.0, 0.01, 0.0, 0.0, 0.0, 0.01)"
