time,x,y,theta,left_vel,right_vel
10.2,-0.9980267284282716,0.0626666167821525,1.5075832734749697,0.42176113401750076,0.24975374354092703
10.25,-0.996917333733128,0.0782172325201148,1.4915159484666405,0.4215043347481188,0.24778158831785066
10.3,-0.99556196460308,0.0936906572928625,1.4752708426389398,0.42120454896162474,0.24536965287119927
10.35,-0.9939609554551796,0.1090716206982718,1.4588106577938214,0.42087027010562306,0.24251704831161486
10.4,-0.992114701314478,0.1243449435824274,1.4420971433852543,0.420511572520373,0.23922275261016046
10.45,-0.9900236577165576,0.1394955530196145,1.4250909372905218,0.4201401239232996,0.23548563164828398
10.5,-0.9876883405951378,0.1545084971874736,1.4077514078221014,0.41976919482602787,0.23130446921666928
10.55,-0.985109326154774,0.1693689601226459,1.3900364983271811,0.41941366222188337,0.2266780088957541
10.6,-0.9822872507286886,0.1840622763423391,1.3719025763034414,0.4190900041565441,0.22160501148031023
10.65,-0.9792228106217656,0.1985739453173907,1.3533042896894016,0.4188162809121598,0.21608433247862058
10.7,-0.9759167619387472,0.2128896457825367,1.334194433894803,0.41861209747429173,0.21011502523899647
10.75,-0.9723699203976768,0.2269952498697732,1.3145238342536367,0.41849854068978215,0.2036964764460754
10.8,-0.9685831611286312,0.2408768370508574,1.2942412499454736,0.418498083046647,0.19682858209135637
10.85,-0.964557418457798,0.2545207078751861,1.273293307075953,0.4186344433138981,0.18951197354534086
10.9,-0.9602936856769432,0.2679133974894983,1.251624470568522,0.418932392389471,0.1817483050055755
10.95,-0.95579301479833,0.2810416889260652,1.229177066822548,0.41941749067302225,0.17354061529169656
11.0,-0.9510565162951538,0.2938926261462361,1.2058913717475954,0.4201157412155704,0.1648937785761712
11.05,-0.9460853588275452,0.3064535268264884,1.18170578177162,0.42105314098421476,0.15581505996500808
11.1,-0.9408807689542252,0.3187119948743453,1.156557088678023,0.42225511110742076,0.1463147925592655
11.15,-0.9354440308298676,0.3306559326618256,1.130380882521663,0.42374578636349475,0.13640719227800346
11.2,-0.9297764858882516,0.3422735529643443,1.1031121101781216,0.42554714504760077,0.12611132467232453
11.25,-0.9238795325112868,0.3535533905932737,1.0746858199318616,0.42767796350965026,0.11545223338356647
11.3,-0.917754625683981,0.3644843137107059,1.04503812437467,0.4301525861147068,0.10446223176969614
11.35,-0.9114032766354452,0.3750555348152298,1.0141074140236896,0.4329795123424984,0.09318234636351388
11.4,-0.9048270524660196,0.3852566213878946,0.9818358515025788,0.43615981948821275,0.08166388201923679
11.45,-0.8980275757606154,0.3950775061878454,0.94817116965446,0.43968546308719414,0.06997005283241904
11.5,-0.8910065241883679,0.4045084971874736,0.9130687851951907,0.4435375283909986,0.058177589747846994
11.55,-0.8837656300886936,0.4135402871372808,0.876494221066834,0.4476845445499619,0.04637819590701495
11.6,-0.8763066800438634,0.4221639627510078,0.8384258043476026,0.4520810164389486,0.034679676793198604
11.65,-0.8686315144381912,0.4303710135019718,0.7988575718927244,0.45666637261895143,0.023206529275386346
11.7,-0.8607420270039436,0.4381533400219318,0.7578022734856995,0.46136456397600595,0.012099740069048926
11.75,-0.8526401643540921,0.445503262094184,0.7152943146460304,0.4660845651858473,0.001515531410127742
11.8,-0.844327925502015,0.4524135262330098,0.6713924332034157,0.4707220171893755,-0.008377186565494838
11.85,-0.8358073613682702,0.4588773128419906,0.6261818627476246,0.47516219044726243,-0.01740082810179129
11.9,-0.827080574274562,0.4648882429441255,0.5797757117532917,0.4792843372670317,-0.0253746552497314
11.95,-0.8181497174250232,0.4704403844771129,0.5323152901395066,0.48296733771756806,-0.0321216800232457
12.0,-0.8090169943749475,0.4755282581475767,0.4839691544535003,0.48609634235393123,-0.03747659636032527
12.05,-0.7996846584870907,0.4801468428384715,0.4349307235386549,0.4885699069489093,-0.04129417188725645
12.1,-0.7901550123756903,0.4842915805643156,0.3854144357899735,0.49030694331306973,-0.043457350011853337
12.15,-0.7804304073383297,0.4879583809693737,0.3356505649802192,0.4912527232739069,-0.04388422450789796
12.2,-0.770513242775789,0.4911436253643444,0.2858789635025577,0.4913832066730467,-0.04253308966393796
12.25,-0.7604059656000314,0.4938441702975688,0.23634213386154,0.49070713073205036,-0.03940495124283011
12.3,-0.7501110696304594,0.4960573506572389,0.18727811625523,0.48926557599744064,-0.03454318405224915
12.35,-0.7396310949786093,0.49778098230154,0.1389137044922977,0.487129061009184,-0.028030385550341833
12.4,-0.7289686274214116,0.4990133642141358,0.0914584591951581,0.4843925442343849,-0.01998282812310215
12.45,-0.7181262977631889,0.4997532801828658,0.0450998852338051,0.481168961138817,-0.010543185071724194
12.5,-0.7071067811865477,0.5,-2.498982524377624e-15,0.4775820522702396,0.00012765032921688171
12.55,-0.6959127965923142,0.4997532801828657,-0.043706633527225,0.47375923352690885,0.01185883002562957
12.6,-0.6845471059286886,0.4990133642141358,-0.0859134750512404,0.4698251427871139,0.024477195198509247
12.65,-0.673012513509773,0.4977809823015399,-0.1265413517787055,0.4658963092019849,0.037813788671526884
12.7,-0.6613118653236516,0.4960573506572389,-0.1655368238699056,0.4620771802905338,0.0517089482653871
12.75,-0.6494480483301841,0.4938441702975689,-0.2028698429353828,0.4584575482382541,0.06601590148347775
12.8,-0.6374239897486895,0.4911436253643443,-0.238530970166294,0.4551112667656579,0.08060294617164313
12.85,-0.6252426563357044,0.4879583809693735,-0.2725283905658695,0.45209605397463337,0.09535441052638506
12.9,-0.6129070536529765,0.4842915805643155,-0.3048849158476682,0.44945413218057106,0.11017064061432248
12.95,-0.6004202253258841,0.4801468428384715,-0.3356351199971917,0.4472134524983745,0.12496727446726258
13.0,-0.5877852522924732,0.4755282581475768,-0.364822704961455,0.4453892765018743,0.1396740422978226
13.05,-0.575005252043278,0.4704403844771125,-0.3924981535591453,0.4439859268794709,0.1542332955420554
13.1,-0.5620833778521301,0.4648882429441255,-0.4187166943902143,0.44299856354123207,0.16859842389188087
13.15,-0.5490228179981321,0.4588773128419907,-0.4435365795339246,0.4424148842112992,0.18273227661466776
13.2,-0.5358267949789971,0.45241352623301,-0.4670176594031877,0.44221668526236124,0.19660566661896872
13.25,-0.5224985647159486,0.4455032620941838,-0.4892202290015957,0.44238124782148086,0.2101960048732655
13.3,-0.5090414157503711,0.4381533400219317,-0.5102041145915558,0.442882535946644,0.22348608923936217
13.35,-0.4954586684324074,0.4303710135019717,-0.5300279680891501,0.4436922087687002,0.23646305490366776
13.4,-0.4817536741017152,0.4221639627510075,-0.5487487372104518,0.4447804581291965,0.2491174822816513
13.45,-0.4679298142605734,0.4135402871372809,-0.5664212815967935,0.44611668869925464,0.26144265131815525
13.5,-0.4539904997395469,0.4045084971874738,-0.5830981081633363,0.4476700600020754,0.273433927372907
13.55,-0.4399391698559153,0.3950775061878453,-0.5988292022658188,0.44940991015043824,0.28508826240220375
13.6,-0.4257792915650721,0.3852566213878943,-0.6136619346445079,0.451306080203175,0.29640379515820486
13.65,-0.4115143586051091,0.3750555348152301,-0.6276410272841833,0.45332915639745686,0.30737953505173876
13.7,-0.3971478906347803,0.3644843137107055,-0.6408085642148115,0.45545064551499054,0.3180151157488851
13.75,-0.3826834323650895,0.3535533905932735,-0.6532040358206789,0.45764309655033153,0.3283106062158543
13.8,-0.3681245526846778,0.3422735529643442,-0.6648644074170242,0.45988017982883467,0.3382663686041628
13.85,-0.353474843779257,0.3306559326618258,-0.6758242047084678,0.4621367328626142,0.3478829539685147
13.9,-0.3387379202452913,0.3187119948743449,-0.6861156102913267,0.4643887805804314,0.3571610282729026
13.95,-0.3239174181981487,0.3064535268264876,-0.6957685666376682,0.4666135361340699,0.3661013224348605
14.0,-0.3090169943749475,0.2938926261462367,-0.7048108820393797,0.4687893872653849,0.3747046012811195
14.05,-0.2940403252323042,0.2810416889260655,-0.7132683368307415,0.4708958721967612,0.38297164724362054
